GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB180718082,transit_2,130,335.9619140625,2.910803250542216,0.7412112676714881,0.3,1.0,0.22928267626978616,0.22928267626978616,0.7412112676714885
GRB180718082,transit_2,164,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,138,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,129,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,37,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,26,336.00585937499994,2.5000231868288267,1.3406602557587612,0.3,1.0,0.09001539202571185,0.09001539202571185,1.3406602557587608
GRB180718082,transit_2,190,336.00585937499994,2.5000231868288267,0.5092585837755423,0.3,1.0,0.3052854920634519,0.3052854920634519,0.5092585837755425
GRB180718082,transit_2,34,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,146,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,165,336.13769531249994,2.537361198109366,1.7935528788623767,0.3,1.0,0.03644228168164143,0.03644228168164143,1.7935528788623771
GRB180718082,transit_2,156,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,158,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,200,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,35,335.74218749999994,2.87345373796083,1.8020214612430723,0.3,1.0,0.0357710145373632,0.0357710145373632,1.802021461243072
GRB180718082,transit_2,42,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,157,335.830078125,2.87345373796083,0.6816617218817634,0.3,1.0,0.24772643845403441,0.24772643845403441,0.6816617218817634
GRB180718082,transit_2,28,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,188,336.181640625,2.7240677479975233,0.6492181721268896,0.3,1.0,0.258098683745017,0.258098683745017,0.6492181721268899
GRB180718082,transit_2,126,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,171,336.3134765625,2.8361054474013656,1.7854975883971016,0.3,1.0,0.03709032108075283,0.03709032108075283,1.7854975883971012
GRB180718082,transit_2,132,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,181,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,140,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,178,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,185,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,38,336.00585937499994,2.5000231868288267,0.45073720335886536,0.3,1.0,0.3260894827048346,0.3260894827048346,0.45073720335886536
GRB180718082,transit_2,180,336.00585937499994,2.5000231868288267,0.4895651083017829,0.3,1.0,0.31222083587097926,0.31222083587097926,0.48956510830178296
GRB180718082,transit_2,27,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,39,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,175,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,131,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,33,336.3134765625,2.8361054474013656,0.42888363412690944,0.3,1.0,0.3340039554342866,0.3340039554342866,0.4288836341269096
GRB180718082,transit_2,139,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,183,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,155,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,169,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,154,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,199,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,184,335.74218749999994,2.87345373796083,0.4743641552068382,0.3,1.0,0.31762012472807954,0.31762012472807954,0.4743641552068383
GRB180718082,transit_2,43,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,167,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,31,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,143,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,151,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,197,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,46,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,47,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,162,335.74218749999994,2.87345373796083,1.9373246687923829,0.3,1.0,0.026352834302247663,0.026352834302247663,1.9373246687923835
GRB180718082,transit_2,172,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,32,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,170,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,49,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,191,335.830078125,2.5747002876810825,2.1330395673186087,0.3,1.0,0.016460740259169993,0.016460740259169993,2.133039567318608
GRB180718082,transit_2,142,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,152,335.830078125,3.022859280369218,0.5432109805012433,0.3,1.0,0.2934922735888964,0.2934922735888964,0.5432109805012434
GRB180718082,transit_2,198,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,148,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,161,336.09375,2.5000231868288267,1.8952257004555286,0.3,1.0,0.02903125333896761,0.02903125333896761,1.8952257004555286
GRB180718082,transit_2,44,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,187,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180718082,transit_2,135,335.9619140625,3.060213841013521,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,97,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,124,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,11,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,92,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,14,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,125,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,109,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,90,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,119,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,88,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,105,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,107,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,96,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,9,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,7,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,81,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,55,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,61,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,74,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,103,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,99,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,56,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,10,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,122,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,72,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,60,25.5322265625,-17.582776008425412,0.0002494701871679031,0.3,1.0,0.49990047579567143,0.49990047579567143,0.0002494701871677956
GRB180805543,transit_1,98,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,82,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,114,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,17,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,121,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,65,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,12,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,112,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,118,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,80,26.103515625,-17.465423903178532,1.5757381422577441,0.3,1.0,0.05754308165870747,0.05754308165870747,1.5757381422577441
GRB180805543,transit_1,57,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,76,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,8,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,62,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,71,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,78,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,84,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,69,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,87,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,23,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,104,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,75,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,70,25.576171875,-17.70020432991707,1.2654643480464798,0.3,1.0,0.10285246041778928,0.10285246041778928,1.2654643480464802
GRB180805543,transit_1,52,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,77,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,19,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,73,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,6,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,108,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,67,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,54,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,68,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,13,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,91,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,66,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,16,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,5,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,85,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,100,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,58,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,102,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,89,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,18,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,15,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,22,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,94,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,83,26.103515625,-17.543650203189912,2.039558309793599,0.3,1.0,0.020697168989183168,0.020697168989183168,2.0395583097935983
GRB180805543,transit_1,4,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,1,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,59,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,111,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,24,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,116,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,113,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,2,26.0595703125,-17.34814737462112,0.6531433216948458,0.3,1.0,0.2568319428578547,0.2568319428578547,0.6531433216948459
GRB180805543,transit_1,115,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,106,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,93,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,110,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,53,25.751953125,-17.230945786520024,0.5033089815660438,0.3,1.0,0.3073735263641444,0.3073735263641444,0.5033089815660439
GRB180805543,transit_1,20,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,64,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,120,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,63,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,117,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,95,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,51,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,21,25.576171875,-17.70020432991707,2.196144225595821,0.3,1.0,0.01404081098408283,0.01404081098408283,2.19614422559582
GRB180805543,transit_1,79,25.927734374999996,-17.77853253728661,0.40448310806806337,0.3,1.0,0.34292874850855426,0.34292874850855426,0.4044831080680635
GRB180805543,transit_1,101,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,123,25.708007812499996,-17.739364151714724,1.470662186851932,0.3,1.0,0.07069124856823727,0.07069124856823727,1.4706621868519323
GRB180805543,transit_1,86,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_1,3,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,166,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,143,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,191,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,156,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,37,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,181,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,135,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,36,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,168,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,49,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,179,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,42,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,194,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,137,25.927734374999996,-17.77853253728661,1.450807586096917,0.3,1.0,0.07341672333777571,0.07341672333777571,1.4508075860969167
GRB180805543,transit_2,149,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,182,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,187,26.103515625,-17.465423903178532,2.3359578175283326,0.3,1.0,0.009746720060896719,0.009746720060896719,2.3359578175283326
GRB180805543,transit_2,134,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,41,25.5322265625,-17.504532842669974,1.4349508101674597,0.3,1.0,0.07565055763185213,0.07565055763185213,1.4349508101674593
GRB180805543,transit_2,40,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,186,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,163,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,35,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,126,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,132,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,28,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,170,25.8837890625,-17.739364151714724,1.5671195941159646,0.3,1.0,0.05854337001233789,0.05854337001233789,1.5671195941159644
GRB180805543,transit_2,177,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,188,25.576171875,-17.70020432991707,1.1839181813996948,0.3,1.0,0.11822272614927898,0.11822272614927898,1.1839181813996953
GRB180805543,transit_2,195,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,189,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,48,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,46,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,171,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,184,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,193,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,38,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,144,25.576171875,-17.309071883194022,1.4503339507296449,0.3,1.0,0.07348270794284739,0.07348270794284739,1.4503339507296444
GRB180805543,transit_2,180,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,158,25.576171875,-17.309071883194022,1.7329098434830645,0.3,1.0,0.041555847212978,0.041555847212978,1.7329098434830652
GRB180805543,transit_2,139,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,148,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,152,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,31,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,192,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,176,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,173,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,162,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,141,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,39,25.576171875,-17.70020432991707,1.35122339126027,0.3,1.0,0.08831194186552671,0.08831194186552671,1.3512233912602702
GRB180805543,transit_2,153,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,178,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,165,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,131,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,160,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,175,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,45,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,154,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,26,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,129,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,136,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,200,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,164,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
GRB180805543,transit_2,147,25.751953125,-17.230945786520024,0.0,0.3,1.0,0.5,0.5,0.0
