GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB210827416,transit_1,63,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,7,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,56,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,10,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,65,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,73,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,87,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,60,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,85,175.12345679012347,56.2077240375051,1.3385158628039335,0.6,1.0,0.09036416643493939,0.09036416643493939,1.3385158628039338
GRB210827416,transit_1,74,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,22,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,55,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,94,175.56081081081084,55.68214545978904,1.2842419551518323,0.6,1.0,0.09952865471706684,0.09952865471706684,1.2842419551518327
GRB210827416,transit_1,16,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,68,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,104,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,69,174.74587912087912,56.25546743858108,1.3119592054687796,0.6,1.0,0.09476694965446353,0.09476694965446353,1.3119592054687799
GRB210827416,transit_1,61,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,62,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,11,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,105,175.69407008086256,55.58650605495398,2.322145695725628,0.6,1.0,0.010112545936583395,0.010112545936583395,2.322145695725626
GRB210827416,transit_1,86,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,112,174.78171896316508,56.016689898339685,1.251909305513194,0.6,1.0,0.10530145679031455,0.10530145679031455,1.2519093055131942
GRB210827416,transit_1,82,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,102,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,118,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,20,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,53,175.81536388140162,55.58650605495398,1.7426969996295076,0.6,1.0,0.040693278019028556,0.040693278019028556,1.7426969996295076
GRB210827416,transit_1,84,174.85537190082647,56.35093615436049,1.7425801164402246,0.6,1.0,0.04070349286296082,0.04070349286296082,1.742580116440224
GRB210827416,transit_1,96,174.73140495867767,56.35093615436049,1.0535419518013476,0.6,1.0,0.14604633881960882,0.14604633881960882,1.0535419518013476
GRB210827416,transit_1,123,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,64,175.92567567567568,55.68214545978904,1.289219367105438,0.6,1.0,0.09866091691871826,0.09866091691871826,1.2892193671054382
GRB210827416,transit_1,2,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,121,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,89,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,108,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,52,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,98,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,3,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,120,174.35983827493263,55.58650605495398,2.4646554243929706,0.6,1.0,0.006857253459322532,0.006857253459322532,2.46465542439297
GRB210827416,transit_1,70,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,51,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,109,174.05313351498637,55.968916176805195,2.436227716821417,0.6,1.0,0.007420669087339515,0.007420669087339515,2.436227716821416
GRB210827416,transit_1,99,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,111,175.38934426229508,56.06445753456042,2.655019891889476,0.6,1.0,0.003965186597515324,0.003965186597515324,2.6550198918894763
GRB210827416,transit_1,107,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_1,77,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,145,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,39,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,47,174.79591836734693,55.92113635932396,0.07179266676158085,0.6,1.0,0.47138345441943785,0.47138345441943785,0.07179266676158079
GRB210827416,transit_2,177,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,199,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,161,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,150,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,186,174.54359673024524,55.968916176805195,0.09809219935838565,0.6,1.0,0.4609295408323464,0.4609295408323464,0.09809219935838559
GRB210827416,transit_2,188,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,142,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,190,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,35,175.19594594594597,55.68214545978904,2.324797149396065,0.6,1.0,0.01004140475661397,0.01004140475661397,2.3247971493960633
GRB210827416,transit_2,152,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,131,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,195,174.70945945945945,55.68214545978904,1.8534888185062068,0.6,1.0,0.0319061636690825,0.0319061636690825,1.8534888185062077
GRB210827416,transit_2,196,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,173,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,197,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,170,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,165,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,179,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,26,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,135,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,155,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,37,174.78171896316508,56.016689898339685,0.8071648695907588,0.6,1.0,0.20978575128701227,0.20978575128701227,0.8071648695907587
GRB210827416,transit_2,191,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,156,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,181,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,172,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,189,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,178,173.98785425101215,55.63432884271541,1.1869491092895859,0.6,1.0,0.11762384734709075,0.11762384734709075,1.186949109289586
GRB210827416,transit_2,171,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,200,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,183,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,30,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,31,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,127,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,38,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,130,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,36,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,167,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,133,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,143,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,129,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,168,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,160,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,149,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,153,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,175,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,136,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,187,175.00684931506848,56.1599745935376,1.5276814785664439,0.6,1.0,0.06329582043713344,0.06329582043713344,1.5276814785664437
GRB210827416,transit_2,185,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,44,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,29,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,144,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,174,175.1763907734057,55.8255583939342,2.3312333036313704,0.6,1.0,0.009870530470030392,0.009870530470030392,2.3312333036313726
GRB210827416,transit_2,182,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,42,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,140,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,180,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,154,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,46,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,137,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,159,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,157,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,146,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,45,175.77551020408166,55.92113635932396,2.3191115083499874,0.6,1.0,0.010194495461775532,0.010194495461775532,2.3191115083499882
GRB210827416,transit_2,134,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,141,174.70945945945945,55.68214545978904,1.4239417521628823,0.6,1.0,0.07723166708949614,0.07723166708949614,1.4239417521628828
GRB210827416,transit_2,163,174.702300405954,55.72995591688554,1.3383500485103539,0.6,1.0,0.09039117701188615,0.09039117701188615,1.338350048510354
GRB210827416,transit_2,40,175.5548037889039,55.72995591688554,3.477670313761078,0.6,1.0,0.00025289580593457206,0.00025289580593457206,3.4776703137610694
GRB210827416,transit_2,139,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,176,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,27,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,33,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,162,175.4514824797844,55.58650605495398,0.3953668811023262,0.6,1.0,0.346286073642489,0.346286073642489,0.39536688110232604
GRB210827416,transit_2,43,174.56580732700138,55.8255583939342,0.25665913116467015,0.6,1.0,0.3987209617300995,0.3987209617300995,0.25665913116467015
GRB210827416,transit_2,147,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,194,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,166,175.33018867924528,55.58650605495398,2.2241315665771837,0.6,1.0,0.013069796812491541,0.013069796812491541,2.2241315665771837
GRB210827416,transit_2,41,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,148,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,49,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,32,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,158,174.25137362637363,56.25546743858108,1.3132908679365687,0.6,1.0,0.09454247726941434,0.09454247726941434,1.3132908679365687
GRB210827416,transit_2,34,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,48,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,184,175.9090909090909,55.8255583939342,2.5366635809685154,0.6,1.0,0.005595722184013496,0.005595722184013496,2.536663580968516
GRB210827416,transit_2,169,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,126,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,192,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,132,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,198,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,28,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,151,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,138,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,164,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,128,174.6074380165289,56.35093615436049,0.0,0.6,1.0,0.5,0.5,0.0
GRB210827416,transit_2,193,174.35983827493263,55.58650605495398,0.22647831445477137,0.6,1.0,0.41041471182360234,0.41041471182360234,0.22647831445477143
GRB211024065,transit_1,117,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,19,28.344726562499996,-6.9552301910101875,0.9388725879431373,0.6,1.0,0.1738980823762769,0.1738980823762769,0.9388725879431373
GRB211024065,transit_1,18,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,6,28.652343749999996,-6.992810174140303,2.160285900994823,0.6,1.0,0.015375271871678198,0.015375271871678198,2.1602859009948223
GRB211024065,transit_1,90,27.861328124999996,-7.519255119993602,2.760020935480085,0.6,1.0,0.002889882876806915,0.002889882876806915,2.760020935480086
GRB211024065,transit_1,1,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,82,28.5205078125,-6.880079227870652,0.9250602421857914,0.6,1.0,0.17746728613755058,0.17746728613755058,0.9250602421857911
GRB211024065,transit_1,56,28.5205078125,-7.331168113595439,0.970465574643531,0.6,1.0,0.16590723818923725,0.16590723818923725,0.9704655746435313
GRB211024065,transit_1,98,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,52,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,71,28.564453124999996,-6.692253551289738,0.2703440783198203,0.6,1.0,0.3934477788701072,0.3934477788701072,0.2703440783198203
GRB211024065,transit_1,95,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,14,27.7734375,-7.368779094490819,0.973105121558218,0.6,1.0,0.16525052943258145,0.16525052943258145,0.9731051215582183
GRB211024065,transit_1,118,27.4658203125,-6.880079227870652,0.6205242335251426,0.6,1.0,0.2674563522503166,0.2674563522503166,0.6205242335251427
GRB211024065,transit_1,79,28.5205078125,-6.654697149498148,2.011534010960851,0.6,1.0,0.022134540808927516,0.022134540808927516,2.0115340109608506
GRB211024065,transit_1,86,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,16,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,61,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,80,27.4658203125,-7.105568332518899,0.5716927947179212,0.6,1.0,0.28376505834214893,0.28376505834214893,0.5716927947179212
GRB211024065,transit_1,100,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,102,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,72,28.4765625,-6.6171436196567015,3.3207003405312854,0.6,1.0,0.0004489594440852951,0.0004489594440852951,3.320700340531254
GRB211024065,transit_1,64,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,97,28.30078125,-7.368779094490819,2.24094460728231,0.6,1.0,0.012514831653708258,0.012514831653708258,2.24094460728231
GRB211024065,transit_1,124,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,21,27.641601562499996,-7.180755781458288,1.39748848441497,0.6,1.0,0.0811333635826339,0.0811333635826339,1.3974884844149704
GRB211024065,transit_1,8,27.597656249999996,-6.6171436196567015,0.9082390410752307,0.6,1.0,0.18187597071057215,0.18187597071057215,0.9082390410752305
GRB211024065,transit_1,17,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,51,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,94,27.5537109375,-7.030393180830089,3.329949122694767,0.6,1.0,0.00043430927037890754,0.00043430927037890754,3.3299491226947344
GRB211024065,transit_1,57,28.652343749999996,-6.9176532145471725,2.233081122571162,0.6,1.0,0.01277179761738878,0.01277179761738878,2.2330811225711615
GRB211024065,transit_1,121,28.4326171875,-6.579592944977634,2.008453167281615,0.6,1.0,0.022297578974045162,0.022297578974045162,2.0084531672816164
GRB211024065,transit_1,88,28.30078125,-7.519255119993602,2.1791744528395003,0.6,1.0,0.014659355502110949,0.014659355502110949,2.1791744528395016
GRB211024065,transit_1,123,27.641601562499996,-7.331168113595439,2.2137519453472465,0.6,1.0,0.013422923714364154,0.013422923714364154,2.213751945347248
GRB211024065,transit_1,20,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,59,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,119,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,68,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,63,27.509765625,-7.218354159757126,0.3529223954678231,0.6,1.0,0.36207331032640133,0.36207331032640133,0.35292239546782334
GRB211024065,transit_1,22,28.30078125,-7.0679792279840825,3.359601148315006,0.6,1.0,0.0003902753608185927,0.0003902753608185927,3.359601148314998
GRB211024065,transit_1,55,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,23,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,114,28.4326171875,-7.105568332518899,1.1349485092161398,0.6,1.0,0.1281984466128463,0.1281984466128463,1.13494850921614
GRB211024065,transit_1,7,27.861328124999996,-7.519255119993602,0.3944118320727818,0.6,1.0,0.34663850480225744,0.34663850480225744,0.3944118320727819
GRB211024065,transit_1,93,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
GRB211024065,transit_1,91,27.94921875,-6.391881812232143,0.0,0.6,1.0,0.5,0.5,0.0
